248,29,6,2,0,1,0,-1
248,30,1,1,0,0,0,0
248,31,1,1,0,0,0,1
248,32,2,1,0,1,1,0
248,33,8,2,1,1,0,0
248,34,4,1,1,1,0,0
248,35,4,1,1,1,-1,0
248,36,6,2,0,1,0,0
248,37,6,2,0,1,0,0
248,38,2,1,0,1,0,0
248,39,6,2,0,1,1,0
248,40,8,2,1,1,0,0
248,41,4,1,1,1,-1,-1
248,42,1,1,0,0,1,0
248,43,3,1,1,0,0,0
248,44,7,2,1,0,0,0
248,45,7,2,1,0,-1,0
248,46,1,1,0,0,0,0
248,47,1,1,0,0,0,0
248,48,1,1,0,0,1,0
248,49,3,1,1,0,-1,1
248,50,6,2,0,1,0,0
249,1,2,1,0,1,0,0
249,2,6,2,0,1,0,0
249,3,2,1,0,1,0,0
249,4,2,1,0,1,0,-1
249,5,1,1,0,0,0,1
249,6,2,1,0,1,1,0
249,7,4,1,1,1,0,0
249,8,8,2,1,1,0,0
249,9,8,2,1,1,-1,0
249,10,2,1,0,1,0,0
249,11,2,1,0,1,1,0
249,12,4,1,1,1,0,0
249,13,8,2,1,1,0,0
249,14,8,2,1,1,-1,-1
249,15,1,1,0,0,0,1
249,16,2,1,0,1,1,0
249,17,4,1,1,1,-1,-1
249,18,1,1,0,0,0,0
249,19,1,1,0,0,1,0
249,20,7,2,1,0,0,1
249,21,4,1,1,1,0,0
249,22,8,2,1,1,0,0
249,23,8,2,1,1,0,0
249,24,4,1,1,1,0,0
249,25,4,1,1,1,0,0
249,26,4,1,1,1,0,0
249,27,4,1,1,1,-1,0
249,28,2,1,0,1,1,0
249,29,4,1,1,1,-1,-1
249,30,1,1,0,0,0,1
249,31,2,1,0,1,0,0
249,32,6,2,0,1,0,0
249,33,6,2,0,1,0,0
249,34,6,2,0,1,1,0
249,35,8,2,1,1,0,0
249,36,8,2,1,1,-1,0
249,37,6,2,0,1,0,0
249,38,6,2,0,1,0,0
249,39,6,2,0,1,0,0
249,40,2,1,0,1,1,0
249,41,4,1,1,1,-1,-1
249,42,1,1,0,0,0,0
249,43,1,1,0,0,0,0
249,44,5,2,0,0,0,0
249,45,1,1,0,0,0,0
249,46,1,1,0,0,0,0
249,47,1,1,0,0,0,0
249,48,1,1,0,0,0,1
249,49,6,2,0,1,1,0
249,50,8,2,1,1,0,-1
250,1,4,1,1,1,-1,0
250,2,6,2,0,1,0,0
250,3,6,2,0,1,0,-1
250,4,1,1,0,0,0,0
250,5,1,1,0,0,0,0
250,6,1,1,0,0,0,0
250,7,1,1,0,0,0,1
250,8,6,2,0,1,0,0
250,9,6,2,0,1,0,0
250,10,6,2,0,1,0,0
250,11,6,2,0,1,0,0
250,12,6,2,0,1,0,0
250,13,6,2,0,1,0,0
250,14,2,1,0,1,1,0
250,15,8,2,1,1,-1,0
250,16,6,2,0,1,0,0
250,17,6,2,0,1,0,0
250,18,6,2,0,1,0,0
250,19,6,2,0,1,0,0
250,20,6,2,0,1,0,0
250,21,2,1,0,1,0,-1
250,22,1,1,0,0,1,1
250,23,4,1,1,1,0,0
250,24,4,1,1,1,0,0
250,25,4,1,1,1,0,0
250,26,8,2,1,1,-1,0
250,27,6,2,0,1,0,-1
250,28,5,2,0,0,0,0
250,29,1,1,0,0,0,0
250,30,1,1,0,0,1,0
250,31,7,2,1,0,0,0
250,32,7,2,1,0,-1,1
250,33,2,1,0,1,0,0
250,34,2,1,0,1,1,0
250,35,4,1,1,1,0,0
250,36,4,1,1,1,0,0
250,37,4,1,1,1,-1,0
250,38,2,1,0,1,1,0
250,39,4,1,1,1,-1,0
250,40,6,2,0,1,0,0
250,41,2,1,0,1,0,-1
250,42,1,1,0,0,0,1
250,43,2,1,0,1,1,-1
250,44,3,1,1,0,0,0
250,45,3,1,1,0,0,1
250,46,8,2,1,1,-1,-1
250,47,1,1,0,0,0,0
250,48,1,1,0,0,0,0
250,49,1,1,0,0,0,0
250,50,1,1,0,0,1,0
251,1,5,2,0,0,0,1
251,2,2,1,0,1,1,0
251,3,4,1,1,1,0,0
251,4,4,1,1,1,0,-1
251,5,7,2,1,0,0,0
251,6,3,1,1,0,-1,0
251,7,1,1,0,0,0,0
251,8,1,1,0,0,0,0
251,9,1,1,0,0,1,1
251,10,4,1,1,1,0,0
251,11,4,1,1,1,0,0
251,12,4,1,1,1,0,0
251,13,4,1,1,1,-1,-1
251,14,1,1,0,0,0,1
251,15,2,1,0,1,0,0
251,16,2,1,0,1,0,0
251,17,2,1,0,1,0,0
251,18,2,1,0,1,0,0
251,19,6,2,0,1,1,0
251,20,4,1,1,1,-1,0
251,21,2,1,0,1,0,0
251,22,6,2,0,1,1,-1
251,23,7,2,1,0,0,0
251,24,7,2,1,0,0,0
251,25,7,2,1,0,0,0
251,26,3,1,1,0,0,0
251,27,3,1,1,0,0,0
251,28,3,1,1,0,0,0
251,29,7,2,1,0,0,0
251,30,7,2,1,0,0,0
251,31,7,2,1,0,0,0
251,32,7,2,1,0,0,0
251,33,3,1,1,0,-1,0
251,34,1,1,0,0,1,0
251,35,7,2,1,0,0,0
251,36,3,1,1,0,0,0
251,37,3,1,1,0,0,0
251,38,7,2,1,0,0,0
251,39,7,2,1,0,0,0
251,40,7,2,1,0,0,1
251,41,4,1,1,1,-1,0
251,42,2,1,0,1,0,-1
251,43,1,1,0,0,1,1
251,44,4,1,1,1,0,0
251,45,4,1,1,1,-1,0
251,46,2,1,0,1,1,0
251,47,4,1,1,1,0,0
251,48,4,1,1,1,-1,-1
251,49,5,2,0,0,0,0
251,50,1,1,0,0,0,0
252,1,7,2,1,0,0,1
252,2,8,2,1,1,0,0
252,3,8,2,1,1,0,-1
252,4,7,2,1,0,0,1
252,5,8,2,1,1,-1,-1
252,6,5,2,0,0,0,1
252,7,6,2,0,1,1,0
252,8,8,2,1,1,0,0
252,9,8,2,1,1,0,-1
252,10,7,2,1,0,0,0
252,11,7,2,1,0,0,1
252,12,8,2,1,1,0,0
252,13,8,2,1,1,0,0
252,14,4,1,1,1,0,0
252,15,4,1,1,1,-1,0
252,16,2,1,0,1,0,0
252,17,6,2,0,1,0,0
252,18,6,2,0,1,0,0
252,19,6,2,0,1,0,-1
252,20,5,2,0,0,0,0
252,21,1,1,0,0,0,0
252,22,1,1,0,0,0,0
252,23,5,2,0,0,0,1
252,24,6,2,0,1,0,-1
252,25,5,2,0,0,0,0
252,26,5,2,0,0,0,0
252,27,5,2,0,0,0,1
252,28,2,1,0,1,0,0
252,29,6,2,0,1,0,0
252,30,6,2,0,1,1,0
252,31,4,1,1,1,0,0
252,32,4,1,1,1,0,0
252,33,4,1,1,1,0,0
252,34,4,1,1,1,0,-1
252,35,3,1,1,0,0,1
252,36,8,2,1,1,0,-1
252,37,7,2,1,0,0,1
252,38,4,1,1,1,0,0
252,39,4,1,1,1,0,0
252,40,4,1,1,1,0,0
252,41,8,2,1,1,-1,0
252,42,2,1,0,1,0,0
252,43,2,1,0,1,1,0
252,44,8,2,1,1,-1,0
252,45,2,1,0,1,0,0
252,46,2,1,0,1,1,0
252,47,8,2,1,1,0,0
252,48,8,2,1,1,0,0
252,49,8,2,1,1,0,0
252,50,4,1,1,1,0,0
253,1,6,2,0,1,0,0
253,2,6,2,0,1,1,0
253,3,8,2,1,1,0,0
253,4,4,1,1,1,0,-1
253,5,3,1,1,0,0,0
253,6,3,1,1,0,-1,0
253,7,1,1,0,0,0,0
253,8,1,1,0,0,0,0
253,9,5,2,0,0,1,0
253,10,3,1,1,0,0,1
253,11,4,1,1,1,0,0
253,12,4,1,1,1,0,0
253,13,8,2,1,1,-1,0
253,14,2,1,0,1,1,0
253,15,8,2,1,1,0,0
253,16,8,2,1,1,-1,-1
253,17,5,2,0,0,0,0
253,18,5,2,0,0,0,0
253,19,1,1,0,0,1,0
253,20,7,2,1,0,0,0
253,21,7,2,1,0,0,0
253,22,7,2,1,0,0,0
253,23,7,2,1,0,0,0
253,24,7,2,1,0,0,1
253,25,8,2,1,1,0,0
253,26,4,1,1,1,0,-1
253,27,3,1,1,0,0,0
253,28,3,1,1,0,-1,0
253,29,1,1,0,0,0,1
253,30,2,1,0,1,0,-1
253,31,1,1,0,0,0,0
253,32,1,1,0,0,0,0
253,33,1,1,0,0,0,1
253,34,2,1,0,1,0,0
253,35,2,1,0,1,0,-1
253,36,1,1,0,0,1,1
253,37,4,1,1,1,0,0
253,38,4,1,1,1,0,0
253,39,4,1,1,1,0,-1
253,40,3,1,1,0,-1,0
253,41,1,1,0,0,1,0
253,42,3,1,1,0,-1,1
253,43,2,1,0,1,0,0
253,44,2,1,0,1,0,0
253,45,2,1,0,1,1,0
253,46,4,1,1,1,0,0
253,47,4,1,1,1,0,0
253,48,4,1,1,1,0,0
253,49,4,1,1,1,0,0
253,50,4,1,1,1,0,0
254,1,8,2,1,1,0,0
254,2,4,1,1,1,0,-1
254,3,7,2,1,0,0,1
254,4,4,1,1,1,0,-1
254,5,3,1,1,0,0,1
254,6,4,1,1,1,0,0
254,7,8,2,1,1,-1,0
254,8,2,1,0,1,0,0
254,9,2,1,0,1,0,0
254,10,2,1,0,1,0,0
254,11,6,2,0,1,0,0
254,12,2,1,0,1,0,-1
254,13,5,2,0,0,0,1
254,14,2,1,0,1,1,-1
254,15,7,2,1,0,0,0
254,16,7,2,1,0,0,1
254,17,8,2,1,1,0,0
254,18,4,1,1,1,0,0
254,19,4,1,1,1,-1,0
254,20,2,1,0,1,0,-1
254,21,1,1,0,0,0,1
254,22,2,1,0,1,0,0
254,23,2,1,0,1,1,0
254,24,4,1,1,1,0,0
254,25,4,1,1,1,-1,0
254,26,2,1,0,1,1,-1
254,27,3,1,1,0,0,0
254,28,3,1,1,0,0,1
254,29,4,1,1,1,-1,0
254,30,2,1,0,1,0,0
254,31,6,2,0,1,0,0
254,32,2,1,0,1,0,0
254,33,6,2,0,1,0,0
254,34,2,1,0,1,0,0
254,35,2,1,0,1,0,0
254,36,2,1,0,1,0,0
254,37,6,2,0,1,0,-1
254,38,5,2,0,0,0,0
254,39,1,1,0,0,1,1
254,40,4,1,1,1,0,0
254,41,4,1,1,1,0,0
254,42,4,1,1,1,-1,0
254,43,2,1,0,1,0,0
254,44,2,1,0,1,0,0
254,45,2,1,0,1,1,0
254,46,4,1,1,1,0,0
254,47,4,1,1,1,0,-1
254,48,3,1,1,0,0,0
254,49,3,1,1,0,0,0
254,50,3,1,1,0,0,0
255,1,6,2,0,1,0,0
255,2,2,1,0,1,1,0
255,3,4,1,1,1,-1,0
255,4,6,2,0,1,0,0
255,5,2,1,0,1,0,0
255,6,2,1,0,1,0,0
255,7,2,1,0,1,0,0
255,8,2,1,0,1,1,-1
255,9,3,1,1,0,0,0
255,10,7,2,1,0,0,0
255,11,7,2,1,0,0,1
255,12,4,1,1,1,-1,-1
255,13,5,2,0,0,1,0
255,14,3,1,1,0,-1,0
255,15,5,2,0,0,0,0
255,16,5,2,0,0,1,0
255,17,3,1,1,0,0,0
255,18,3,1,1,0,0,0
255,19,3,1,1,0,0,0
255,20,3,1,1,0,0,1
255,21,4,1,1,1,-1,0
255,22,2,1,0,1,0,0
255,23,2,1,0,1,0,0
255,24,2,1,0,1,1,-1
255,25,7,2,1,0,0,0
255,26,3,1,1,0,0,1
255,27,4,1,1,1,0,0
255,28,4,1,1,1,0,-1
255,29,3,1,1,0,0,0
255,30,3,1,1,0,0,0
255,31,3,1,1,0,0,0
255,32,7,2,1,0,0,0
255,33,7,2,1,0,0,0
255,34,7,2,1,0,0,0
255,35,7,2,1,0,0,0
255,36,7,2,1,0,0,0
255,37,7,2,1,0,0,0
255,38,3,1,1,0,-1,1
255,39,2,1,0,1,1,0
255,40,4,1,1,1,0,-1
255,41,3,1,1,0,0,0
255,42,3,1,1,0,0,0
255,43,3,1,1,0,0,0
255,44,3,1,1,0,0,0
255,45,3,1,1,0,0,0
255,46,3,1,1,0,0,0
255,47,3,1,1,0,-1,0
255,48,1,1,0,0,1,0
255,49,3,1,1,0,0,0
255,50,7,2,1,0,0,0
256,1,2,1,0,1,0,0
256,2,6,2,0,1,0,0
256,3,2,1,0,1,0,0
256,4,6,2,0,1,0,-1
256,5,5,2,0,0,0,1
256,6,2,1,0,1,0,0
256,7,2,1,0,1,1,0
256,8,8,2,1,1,0,0
256,9,8,2,1,1,0,0
256,10,8,2,1,1,0,0
256,11,8,2,1,1,0,0
256,12,8,2,1,1,0,0
256,13,8,2,1,1,-1,0
256,14,2,1,0,1,0,0
256,15,2,1,0,1,1,-1
256,16,3,1,1,0,0,0
256,17,3,1,1,0,0,0
256,18,3,1,1,0,-1,0
256,19,1,1,0,0,0,0
256,20,1,1,0,0,1,0
256,21,3,1,1,0,0,1
256,22,4,1,1,1,0,0
256,23,4,1,1,1,0,-1
256,24,3,1,1,0,-1,0
256,25,5,2,0,0,0,0
256,26,1,1,0,0,0,0
256,27,1,1,0,0,0,0
256,28,1,1,0,0,0,1
256,29,2,1,0,1,0,0
256,30,2,1,0,1,0,0
256,31,6,2,0,1,0,-1
256,32,1,1,0,0,0,0
256,33,5,2,0,0,1,0
256,34,3,1,1,0,0,0
256,35,7,2,1,0,-1,1
256,36,6,2,0,1,1,0
256,37,4,1,1,1,0,-1
256,38,3,1,1,0,0,1
256,39,4,1,1,1,0,0
256,40,8,2,1,1,0,0
256,41,8,2,1,1,0,0
256,42,4,1,1,1,0,-1
256,43,7,2,1,0,0,0
256,44,3,1,1,0,0,1
256,45,4,1,1,1,0,0
256,46,4,1,1,1,0,0
256,47,8,2,1,1,0,0
256,48,4,1,1,1,0,-1
256,49,3,1,1,0,0,1
256,50,8,2,1,1,-1,0
257,1,5,2,0,0,0,0
257,2,1,1,0,0,0,1
257,3,2,1,0,1,1,0
257,4,4,1,1,1,0,0
257,5,8,2,1,1,0,0
257,6,8,2,1,1,0,-1
257,7,3,1,1,0,0,1
257,8,4,1,1,1,0,0
257,9,4,1,1,1,-1,0
257,10,2,1,0,1,0,-1
257,11,1,1,0,0,0,1
257,12,2,1,0,1,0,0
257,13,2,1,0,1,0,0
257,14,2,1,0,1,0,0
257,15,6,2,0,1,0,0
257,16,6,2,0,1,0,-1
257,17,1,1,0,0,0,0
257,18,1,1,0,0,1,0
257,19,7,2,1,0,0,1
257,20,8,2,1,1,-1,0
257,21,6,2,0,1,0,0
257,22,6,2,0,1,0,0
257,23,6,2,0,1,1,0
257,24,4,1,1,1,0,-1
257,25,3,1,1,0,-1,0
257,26,1,1,0,0,1,1
257,27,8,2,1,1,-1,0
257,28,6,2,0,1,0,-1
257,29,5,2,0,0,0,0
257,30,1,1,0,0,1,0
257,31,7,2,1,0,0,1
257,32,4,1,1,1,-1,0
257,33,2,1,0,1,0,0
257,34,6,2,0,1,0,0
257,35,6,2,0,1,0,0
257,36,6,2,0,1,0,0
257,37,2,1,0,1,0,0
257,38,6,2,0,1,0,0
257,39,6,2,0,1,0,-1
257,40,1,1,0,0,0,0
257,41,5,2,0,0,0,0
257,42,5,2,0,0,0,0
257,43,1,1,0,0,0,0
257,44,5,2,0,0,0,0
257,45,1,1,0,0,0,0
257,46,1,1,0,0,0,1
257,47,2,1,0,1,1,0
257,48,8,2,1,1,0,0
257,49,4,1,1,1,0,0
257,50,4,1,1,1,-1,0
258,1,1,1,0,0,0,0
258,2,1,1,0,0,0,0
258,3,1,1,0,0,0,1
258,4,2,1,0,1,0,0
258,5,2,1,0,1,1,0
258,6,8,2,1,1,0,-1
258,7,3,1,1,0,0,1
258,8,4,1,1,1,-1,0
258,9,2,1,0,1,0,0
258,10,2,1,0,1,0,0
258,11,2,1,0,1,0,0
258,12,6,2,0,1,1,-1
258,13,7,2,1,0,0,0
258,14,7,2,1,0,-1,0
258,15,5,2,0,0,0,1
258,16,6,2,0,1,0,-1
258,17,5,2,0,0,1,1
258,18,8,2,1,1,0,0
258,19,8,2,1,1,0,0
258,20,4,1,1,1,0,0
258,21,8,2,1,1,0,-1
258,22,7,2,1,0,0,1
258,23,8,2,1,1,0,0
258,24,4,1,1,1,0,-1
258,25,3,1,1,0,0,1
258,26,4,1,1,1,0,0
258,27,8,2,1,1,0,0
258,28,8,2,1,1,0,0
258,29,8,2,1,1,-1,0
258,30,6,2,0,1,0,0
258,31,2,1,0,1,0,-1
258,32,1,1,0,0,0,0
258,33,1,1,0,0,0,0
258,34,5,2,0,0,0,1
258,35,6,2,0,1,0,0
258,36,6,2,0,1,0,0
258,37,6,2,0,1,0,-1
258,38,1,1,0,0,0,0
258,39,5,2,0,0,0,0
258,40,5,2,0,0,1,0
258,41,3,1,1,0,0,0
258,42,7,2,1,0,0,0
258,43,7,2,1,0,0,1
258,44,8,2,1,1,0,-1
258,45,7,2,1,0,0,0
258,46,7,2,1,0,0,0
258,47,7,2,1,0,0,0
258,48,3,1,1,0,0,0
258,49,3,1,1,0,0,0
258,50,3,1,1,0,0,0
259,1,3,1,1,0,-1,0
259,2,1,1,0,0,0,1
259,3,6,2,0,1,1,0
259,4,8,2,1,1,0,0
259,5,4,1,1,1,0,0
259,6,4,1,1,1,0,0
259,7,4,1,1,1,0,0
259,8,4,1,1,1,0,0
259,9,4,1,1,1,0,-1
259,10,3,1,1,0,-1,0
259,11,5,2,0,0,0,0
259,12,1,1,0,0,0,0
259,13,1,1,0,0,1,0
259,14,3,1,1,0,0,0
259,15,3,1,1,0,0,1
259,16,8,2,1,1,0,0
259,17,4,1,1,1,0,0
259,18,4,1,1,1,-1,0
259,19,2,1,0,1,0,-1
259,20,5,2,0,0,1,0
259,21,3,1,1,0,0,0
259,22,3,1,1,0,-1,1
259,23,6,2,0,1,0,0
259,24,6,2,0,1,1,0
259,25,8,2,1,1,0,-1
259,26,3,1,1,0,-1,1
259,27,6,2,0,1,0,-1
259,28,1,1,0,0,0,0
259,29,1,1,0,0,1,0
259,30,7,2,1,0,0,0
259,31,7,2,1,0,0,1
259,32,8,2,1,1,0,0
259,33,4,1,1,1,0,0
259,34,4,1,1,1,0,0
259,35,4,1,1,1,0,0
259,36,8,2,1,1,0,0
259,37,8,2,1,1,0,-1
259,38,7,2,1,0,0,0
259,39,7,2,1,0,0,0
259,40,7,2,1,0,0,0
259,41,7,2,1,0,0,0
259,42,3,1,1,0,0,0
259,43,3,1,1,0,0,0
259,44,3,1,1,0,-1,0
259,45,1,1,0,0,0,0
259,46,1,1,0,0,1,0
259,47,3,1,1,0,0,0
259,48,3,1,1,0,0,0
259,49,7,2,1,0,-1,0
259,50,5,2,0,0,0,1
260,1,2,1,0,1,0,0
260,2,2,1,0,1,0,0
260,3,2,1,0,1,0,-1
260,4,1,1,0,0,0,1
260,5,2,1,0,1,0,0
260,6,2,1,0,1,0,0
260,7,6,2,0,1,0,0
260,8,6,2,0,1,1,0
260,9,8,2,1,1,0,0
260,10,8,2,1,1,-1,-1
260,11,5,2,0,0,0,0
260,12,5,2,0,0,0,0
260,13,5,2,0,0,0,0
260,14,5,2,0,0,1,0
260,15,7,2,1,0,0,0
260,16,7,2,1,0,0,0
260,17,3,1,1,0,0,0
260,18,3,1,1,0,0,0
260,19,3,1,1,0,0,0
260,20,7,2,1,0,-1,0
260,21,5,2,0,0,0,0
260,22,1,1,0,0,0,1
260,23,6,2,0,1,1,-1
260,24,7,2,1,0,0,0
260,25,3,1,1,0,0,0
260,26,7,2,1,0,0,1
260,27,4,1,1,1,0,0
260,28,8,2,1,1,0,0
260,29,8,2,1,1,-1,-1
260,30,5,2,0,0,1,0
260,31,7,2,1,0,0,0
260,32,3,1,1,0,-1,0
260,33,5,2,0,0,0,0
260,34,1,1,0,0,1,0
260,35,3,1,1,0,0,1
260,36,4,1,1,1,-1,0
260,37,2,1,0,1,0,0
260,38,6,2,0,1,0,0
260,39,2,1,0,1,0,0
260,40,2,1,0,1,0,0
260,41,6,2,0,1,1,-1
260,42,3,1,1,0,0,1
260,43,8,2,1,1,-1,0
260,44,6,2,0,1,1,0
260,45,8,2,1,1,-1,0
260,46,6,2,0,1,0,0
260,47,2,1,0,1,0,0
260,48,6,2,0,1,1,-1
260,49,7,2,1,0,0,1
260,50,4,1,1,1,0,0
261,1,5,2,0,0,0,0
261,2,5,2,0,0,1,0
261,3,3,1,1,0,0,0
261,4,3,1,1,0,0,0
261,5,3,1,1,0,0,0
261,6,3,1,1,0,0,0
261,7,3,1,1,0,0,0
261,8,7,2,1,0,0,0
261,9,3,1,1,0,0,0
261,10,7,2,1,0,0,0
261,11,7,2,1,0,0,1
261,12,4,1,1,1,0,0
261,13,4,1,1,1,0,0
261,14,8,2,1,1,0,0
261,15,4,1,1,1,0,0
261,16,4,1,1,1,0,0
261,17,8,2,1,1,-1,0
261,18,2,1,0,1,0,0
261,19,2,1,0,1,0,0
261,20,6,2,0,1,1,-1
261,21,7,2,1,0,0,0
261,22,7,2,1,0,0,0
261,23,7,2,1,0,0,0
261,24,7,2,1,0,-1,0
261,25,1,1,0,0,0,1
261,26,2,1,0,1,0,0
261,27,2,1,0,1,1,0
261,28,4,1,1,1,0,0
261,29,4,1,1,1,0,-1
261,30,7,2,1,0,0,1
261,31,8,2,1,1,0,-1
261,32,7,2,1,0,-1,0
261,33,1,1,0,0,0,0
261,34,1,1,0,0,1,0
261,35,3,1,1,0,0,1
261,36,4,1,1,1,-1,0
261,37,6,2,0,1,1,0
261,38,4,1,1,1,0,0
261,39,8,2,1,1,0,-1
261,40,7,2,1,0,0,0
261,41,7,2,1,0,-1,1
261,42,2,1,0,1,0,0
261,43,6,2,0,1,1,0
261,44,4,1,1,1,0,0
261,45,8,2,1,1,0,0
261,46,4,1,1,1,0,0
261,47,4,1,1,1,0,-1
261,48,3,1,1,0,0,0
261,49,7,2,1,0,0,0
261,50,3,1,1,0,0,1
262,1,4,1,1,1,-1,0
262,2,6,2,0,1,0,0
262,3,6,2,0,1,0,-1
262,4,1,1,0,0,0,1
262,5,2,1,0,1,0,0
262,6,6,2,0,1,0,0
262,7,6,2,0,1,0,0
262,8,6,2,0,1,1,-1
262,9,7,2,1,0,0,0
262,10,7,2,1,0,-1,1
262,11,2,1,0,1,0,0
262,12,2,1,0,1,1,0
262,13,4,1,1,1,-1,0
262,14,2,1,0,1,1,0
262,15,4,1,1,1,0,0
262,16,8,2,1,1,0,-1
262,17,7,2,1,0,-1,0
262,18,5,2,0,0,0,1
262,19,6,2,0,1,1,0
262,20,8,2,1,1,0,-1
262,21,3,1,1,0,-1,1
262,22,2,1,0,1,0,0
262,23,2,1,0,1,0,0
262,24,2,1,0,1,0,0
262,25,6,2,0,1,0,0
262,26,6,2,0,1,0,0
262,27,2,1,0,1,0,0
262,28,2,1,0,1,1,0
262,29,4,1,1,1,0,0
262,30,8,2,1,1,0,0
262,31,4,1,1,1,0,0
262,32,4,1,1,1,-1,-1
262,33,1,1,0,0,0,1
262,34,6,2,0,1,1,0
262,35,8,2,1,1,0,0
262,36,8,2,1,1,-1,0
262,37,2,1,0,1,0,-1
262,38,5,2,0,0,0,1
262,39,6,2,0,1,0,0
262,40,6,2,0,1,0,-1
262,41,1,1,0,0,0,0
262,42,1,1,0,0,0,0
262,43,5,2,0,0,0,0
262,44,5,2,0,0,1,1
262,45,4,1,1,1,0,0
262,46,4,1,1,1,0,0
262,47,4,1,1,1,0,0
262,48,8,2,1,1,-1,0
262,49,6,2,0,1,0,-1
262,50,5,2,0,0,1,0
263,1,5,2,0,0,0,0
263,2,5,2,0,0,0,0
263,3,5,2,0,0,0,0
263,4,1,1,0,0,0,1
263,5,6,2,0,1,1,0
263,6,8,2,1,1,0,0
263,7,8,2,1,1,0,-1
263,8,7,2,1,0,0,1
263,9,4,1,1,1,0,0
263,10,8,2,1,1,0,0
263,11,8,2,1,1,0,0
263,12,4,1,1,1,0,0
263,13,4,1,1,1,-1,0
263,14,2,1,0,1,0,0
263,15,6,2,0,1,1,0
263,16,8,2,1,1,-1,0
263,17,6,2,0,1,0,0
263,18,6,2,0,1,0,0
263,19,6,2,0,1,0,0
263,20,2,1,0,1,0,0
263,21,6,2,0,1,1,0
263,22,8,2,1,1,-1,0
263,23,6,2,0,1,1,0
263,24,8,2,1,1,0,0
263,25,8,2,1,1,0,0
263,26,8,2,1,1,-1,0
263,27,6,2,0,1,0,0
263,28,6,2,0,1,1,0
263,29,4,1,1,1,0,-1
263,30,3,1,1,0,0,0
263,31,7,2,1,0,0,1
263,32,8,2,1,1,-1,0
263,33,2,1,0,1,0,0
263,34,2,1,0,1,0,-1
263,35,1,1,0,0,0,0
263,36,1,1,0,0,0,0
263,37,1,1,0,0,0,1
263,38,6,2,0,1,1,0
263,39,8,2,1,1,0,0
263,40,8,2,1,1,0,0
263,41,8,2,1,1,-1,-1
263,42,5,2,0,0,0,0
263,43,5,2,0,0,0,0
263,44,1,1,0,0,0,0
263,45,1,1,0,0,1,1
263,46,8,2,1,1,-1,-1
263,47,5,2,0,0,0,0
263,48,5,2,0,0,1,0
263,49,7,2,1,0,0,1
263,50,8,2,1,1,0,0
264,1,8,2,1,1,0,0
264,2,8,2,1,1,0,0
264,3,4,1,1,1,0,0
264,4,4,1,1,1,-1,-1
264,5,1,1,0,0,1,1
264,6,4,1,1,1,0,0
264,7,4,1,1,1,0,0
264,8,8,2,1,1,0,0
264,9,4,1,1,1,0,0
264,10,4,1,1,1,0,0
264,11,4,1,1,1,0,0
264,12,4,1,1,1,0,0
264,13,8,2,1,1,-1,0
264,14,2,1,0,1,1,0
264,15,4,1,1,1,0,0
264,16,4,1,1,1,0,-1
264,17,3,1,1,0,0,0
264,18,3,1,1,0,0,0
264,19,3,1,1,0,-1,0
264,20,5,2,0,0,0,1
264,21,6,2,0,1,0,0
264,22,6,2,0,1,0,0
264,23,2,1,0,1,0,0
264,24,2,1,0,1,0,0
264,25,2,1,0,1,0,0
264,26,2,1,0,1,0,-1
264,27,1,1,0,0,1,0
264,28,7,2,1,0,0,0
264,29,7,2,1,0,0,0
264,30,3,1,1,0,0,0
264,31,3,1,1,0,0,1
264,32,4,1,1,1,0,0
264,33,4,1,1,1,0,0
264,34,4,1,1,1,0,0
264,35,8,2,1,1,0,0
264,36,4,1,1,1,0,-1
264,37,3,1,1,0,0,0
264,38,3,1,1,0,-1,0
264,39,1,1,0,0,1,1
264,40,4,1,1,1,-1,0
264,41,2,1,0,1,1,0
264,42,4,1,1,1,-1,0
264,43,6,2,0,1,0,0
264,44,6,2,0,1,0,0
264,45,2,1,0,1,1,0
264,46,4,1,1,1,0,0
264,47,8,2,1,1,0,-1
264,48,3,1,1,0,0,0
264,49,3,1,1,0,0,0
264,50,3,1,1,0,0,1
265,1,2,1,0,1,1,0
265,2,8,2,1,1,0,0
265,3,8,2,1,1,0,0
265,4,8,2,1,1,0,0
265,5,4,1,1,1,-1,0
265,6,2,1,0,1,0,-1
265,7,1,1,0,0,1,1
265,8,4,1,1,1,-1,0
265,9,2,1,0,1,0,0
265,10,2,1,0,1,1,0
265,11,8,2,1,1,0,-1
265,12,7,2,1,0,-1,1
265,13,6,2,0,1,0,0
265,14,2,1,0,1,1,0
265,15,8,2,1,1,0,0
265,16,4,1,1,1,0,-1
265,17,7,2,1,0,0,0
265,18,7,2,1,0,0,0
265,19,3,1,1,0,0,1
265,20,4,1,1,1,0,0
265,21,4,1,1,1,0,0
265,22,4,1,1,1,0,-1
265,23,7,2,1,0,0,0
265,24,3,1,1,0,-1,0
265,25,1,1,0,0,0,1
265,26,2,1,0,1,0,0
265,27,2,1,0,1,0,0
265,28,2,1,0,1,0,0
265,29,2,1,0,1,0,0
265,30,2,1,0,1,0,0
265,31,2,1,0,1,0,-1
265,32,1,1,0,0,0,1
265,33,2,1,0,1,0,0
265,34,2,1,0,1,0,0
265,35,6,2,0,1,1,0
265,36,8,2,1,1,0,-1
265,37,3,1,1,0,0,0
265,38,3,1,1,0,0,1
265,39,4,1,1,1,0,-1
